20220101,청주,3304,B-유통,211,가을,01,소비자가격,03,1,배추,7,3980,0,1포기,상(1등급)
20220101,충북청주,3300,육거리시장,215,일반,01,소비자가격,00,1,얼갈이배추,7,2500,0,1KG(단),상(1등급)
20220101,충북청주,3300,육거리시장,215,일반,01,소비자가격,00,1,얼갈이배추,7,2500,0,1KG(단),상(1등급)
20220101,청주,3304,B-유통,215,일반,01,소비자가격,00,1,얼갈이배추,7,2320,0,1KG(단),상(1등급)
20220101,충북보은,3332,보은,511,송아지(암 6~7월),02,축산물산지가격(농협),09,2,한우,3,2882258,0,1마리,중(2등급)
20220101,충북제천,3313,제천,511,송아지(수 6~7월),01,축산물산지가격(농협),10,2,한우,3,3573600,0,1마리,중(2등급)
20220101,충북보은,3332,보은,511,송아지(수 6~7월),02,축산물산지가격(농협),10,2,한우,3,3733975,0,1마리,중(2등급)
20220101,청주,3304,B-유통,253,일반,01,소비자가격,00,1,깻잎,7,3580,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1330,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1330,0,100G,상(1등급)
20220101,청주,3304,B-유통,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1490,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,242,꽈리고추,01,소비자가격,02,2,풋고추,7,1000,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,242,꽈리고추,01,소비자가격,02,2,풋고추,7,1000,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,256,일반,01,소비자가격,00,2,파프리카,7,1160,0,200G,중(2등급)
20220101,충북청주,3300,육거리시장,256,일반,01,소비자가격,00,2,파프리카,7,1160,0,200G,중(2등급)
20220101,충북청주,3300,육거리시장,615,냉동,01,소비자가격,02,2,명태,7,2500,0,1마리,중(2등급)
20220101,충북청주,3300,육거리시장,615,냉동,01,소비자가격,02,2,명태,7,2500,0,1마리,중(2등급)
20220101,청주,3304,B-유통,615,냉동,01,소비자가격,02,2,명태,7,2800,0,1마리,중(2등급)
20220101,청주,3304,B-유통,221,일반,01,소비자가격,00,1,수박,7,24800,0,1개,상(1등급)
20220101,충북청주,3300,육거리시장,224,애호박,01,소비자가격,01,2,호박,7,1330,0,1개,중(2등급)
20220101,충북청주,3300,육거리시장,224,애호박,01,소비자가격,01,2,호박,7,1330,0,1개,중(2등급)
20220101,충북청주,3300,육거리시장,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,4160,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,4160,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,211,가을,01,소비자가격,03,2,배추,7,3830,0,1포기,중(2등급)
20220101,충북청주,3300,육거리시장,211,가을,01,소비자가격,03,2,배추,7,3830,0,1포기,중(2등급)
20220101,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,2,생강,7,5000,0,1KG,중(2등급)
20220101,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,2,생강,7,5000,0,1KG,중(2등급)
