20220101,세종,2701,C-유통,314,수입,01,소비자가격,02,2,땅콩,7,1000,0,100G,중(2등급)
20220101,세종,2701,C-유통,246,대파,01,소비자가격,00,1,파,7,2480,0,1KG,상(1등급)
20220101,세종,2701,C-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,560,0,100G,상(1등급)
20220101,세종,2701,C-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3090,0,100G,중(2등급)
20220101,세종,2701,C-유통,428,수입,01,소비자가격,00,1,망고,7,5990,0,1개,상(1등급)
20220101,세종,2701,C-유통,142,국산,01,소비자가격,00,1,팥(적두),7,7980,0,500G,상(1등급)
20220101,세종,2701,C-유통,223,취청,01,소비자가격,03,1,오이,7,11450,0,10개,상(1등급)
20220101,세종,2701,C-유통,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1650,0,100G,상(1등급)
20220101,세종,2701,C-유통,256,일반,01,소비자가격,00,1,파프리카,7,1660,0,200G,상(1등급)
20220101,세종,2701,C-유통,422,국산,01,소비자가격,01,1,방울토마토,7,11500,0,1KG,상(1등급)
20220101,세종,2701,C-유통,426,수입,01,소비자가격,00,2,건포도,7,1260,0,100G,중(2등급)
20220101,세종,2701,C-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,0,100G,상(1등급)
20220101,세종,2701,C-유통,247,국산,01,소비자가격,00,1,생강,7,10670,0,1KG,상(1등급)
20220101,세종,2701,C-유통,318,일반,01,소비자가격,00,2,호두,7,1990,0,100G,중(2등급)
20220102,세종,2701,C-유통,211,가을,01,소비자가격,03,2,배추,7,2980,0,1포기,중(2등급)
20220102,세종,2701,C-유통,212,일반,01,소비자가격,00,2,양배추,7,2980,0,1포기,중(2등급)
20220102,세종,2701,C-유통,243,일반,01,소비자가격,00,1,붉은고추,7,1720,0,100G,상(1등급)
20220102,세종,2701,C-유통,221,일반,01,소비자가격,00,1,수박,7,19900,0,1개,상(1등급)
20220102,세종,2701,C-유통,221,일반,01,소비자가격,00,2,수박,7,17900,0,1개,중(2등급)
20220102,세종,2701,C-유통,223,가시계통,01,소비자가격,01,1,오이,7,14950,0,10개,상(1등급)
20220102,세종,2701,C-유통,214,적,01,소비자가격,01,1,상추,7,890,0,100G,상(1등급)
20220102,세종,2701,C-유통,246,쪽파,01,소비자가격,02,1,파,7,9960,0,1KG,상(1등급)
20220102,세종,2701,C-유통,224,애호박,01,소비자가격,01,1,호박,7,2180,0,1개,상(1등급)
20220102,세종,2701,C-유통,225,일반,01,소비자가격,00,1,토마토,7,7420,0,1KG,상(1등급)
20220102,세종,2701,C-유통,248,일반,01,소비자가격,00,1,고춧가루,7,27960,0,1KG,상(1등급)
20220102,세종,2701,C-유통,253,일반,01,소비자가격,00,1,깻잎,7,2480,0,100G,상(1등급)
20220102,세종,2701,C-유통,242,일반고추,01,소비자가격,00,1,풋고추,7,1050,0,100G,상(1등급)
